*INFO* 	2016/11/09 - 00:57:59: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 37.73KB
*INFO* 	2016/11/09 - 00:57:59: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 0.18KB
*INFO* 	2016/11/09 - 01:00:00: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.83KB
*INFO* 	2016/11/09 - 01:02:14: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.83KB
*INFO* 	2016/11/09 - 01:08:10: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1005.16KB
*INFO* 	2016/11/09 - 01:13:21: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1005.25KB
*INFO* 	2016/11/09 - 01:14:31: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1005.25KB
*INFO* 	2016/11/09 - 01:15:41: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1005.25KB
*INFO* 	2016/11/09 - 01:17:37: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1005.33KB
*INFO* 	2016/11/09 - 01:19:06: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1005.16KB
*INFO* 	2016/11/09 - 01:19:39: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1005.25KB
*INFO* 	2016/11/09 - 01:20:08: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1005.25KB
*INFO* 	2016/11/09 - 01:21:10: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1005.25KB
*INFO* 	2016/11/09 - 01:22:23: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1005.33KB
*INFO* 	2016/11/09 - 01:25:53: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1005.33KB
*INFO* 	2016/11/09 - 01:33:18: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1005.33KB
*INFO* 	2016/11/09 - 01:33:45: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1005.33KB
*INFO* 	2016/11/09 - 01:46:06: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1005.25KB
*INFO* 	2016/11/09 - 01:51:58: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1005.25KB
*INFO* 	2016/11/09 - 12:30:19: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 37.74KB
*INFO* 	2016/11/09 - 12:30:19: Ajax Response  :/kobstereshop/dash-reports.php?type=5&customerid=9&duration=4 Type: 5 Customer name: Arun Response size : 37.79KB
*INFO* 	2016/11/09 - 12:30:19: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.63KB
*INFO* 	2016/11/09 - 12:30:20: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 0.19KB
*INFO* 	2016/11/09 - 12:30:26: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.63KB
*INFO* 	2016/11/09 - 12:30:28: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 37.8KB
*INFO* 	2016/11/09 - 12:30:28: Ajax Response  :/kobstereshop/dash-reports.php?type=5&customerid=9&duration=4 Type: 5 Customer name: Arun Response size : 37.78KB
*INFO* 	2016/11/09 - 12:30:28: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 0.17KB
*INFO* 	2016/11/09 - 12:37:48: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.58KB
*INFO* 	2016/11/09 - 12:38:20: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.55KB
*INFO* 	2016/11/09 - 12:39:00: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.59KB
*INFO* 	2016/11/09 - 12:39:48: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 37.79KB
*INFO* 	2016/11/09 - 12:39:49: Ajax Response  :/kobstereshop/dash-reports.php?type=5&customerid=9&duration=4 Type: 5 Customer name: Arun Response size : 37.78KB
*INFO* 	2016/11/09 - 12:39:49: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 0.16KB
*INFO* 	2016/11/09 - 12:45:29: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.55KB
*INFO* 	2016/11/09 - 13:18:48: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.55KB
*INFO* 	2016/11/09 - 13:19:32: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.55KB
*INFO* 	2016/11/09 - 13:19:56: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.77KB
*INFO* 	2016/11/09 - 13:20:38: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.78KB
*INFO* 	2016/11/09 - 13:21:22: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.55KB
*INFO* 	2016/11/09 - 13:23:03: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.63KB
*INFO* 	2016/11/09 - 13:23:20: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.64KB
*INFO* 	2016/11/09 - 13:23:45: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.72KB
*INFO* 	2016/11/09 - 13:23:46: Ajax Response  :/kobstereshop/dash-reports.php?type=5&customerid=9&duration=4 Type: 5 Customer name: Arun Response size : 37.78KB
*INFO* 	2016/11/09 - 13:23:46: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 37.79KB
*INFO* 	2016/11/09 - 13:23:46: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 0.16KB
*INFO* 	2016/11/09 - 13:24:38: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.55KB
*INFO* 	2016/11/09 - 13:25:40: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.55KB
*INFO* 	2016/11/09 - 13:29:52: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.55KB
*INFO* 	2016/11/09 - 13:30:21: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.55KB
*INFO* 	2016/11/09 - 13:30:37: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.68KB
*INFO* 	2016/11/09 - 13:31:07: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.68KB
*INFO* 	2016/11/09 - 13:31:33: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 37.79KB
*INFO* 	2016/11/09 - 13:31:33: Ajax Response  :/kobstereshop/dash-reports.php?type=5&customerid=9&duration=4 Type: 5 Customer name: Arun Response size : 37.78KB
*INFO* 	2016/11/09 - 13:31:33: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 0.16KB
*INFO* 	2016/11/09 - 13:48:47: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.68KB
*INFO* 	2016/11/09 - 13:49:25: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 37.79KB
*INFO* 	2016/11/09 - 13:49:25: Ajax Response  :/kobstereshop/dash-reports.php?type=5&customerid=9&duration=4 Type: 5 Customer name: Arun Response size : 37.78KB
*INFO* 	2016/11/09 - 13:49:25: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 0.16KB
*INFO* 	2016/11/09 - 13:55:04: -------------------------------------------
*INFO* 	2016/11/09 - 13:55:04: 
*INFO* 	2016/11/09 - 13:55:04: Customer Logged In. IP Address: ::1
*INFO* 	2016/11/09 - 13:55:07: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.91KB
*INFO* 	2016/11/09 - 13:55:09: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 37.72KB
*INFO* 	2016/11/09 - 13:55:09: Ajax Response  :/kobstereshop/dash-reports.php?type=5&customerid=9&duration=4 Type: 5 Customer name: Arun Response size : 37.72KB
*INFO* 	2016/11/09 - 13:55:09: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 0.18KB
*INFO* 	2016/11/09 - 13:55:16: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.94KB
*INFO* 	2016/11/09 - 13:55:17: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 37.72KB
*INFO* 	2016/11/09 - 13:55:17: Ajax Response  :/kobstereshop/dash-reports.php?type=5&customerid=9&duration=4 Type: 5 Customer name: Arun Response size : 37.73KB
*INFO* 	2016/11/09 - 13:55:17: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 0.18KB
*INFO* 	2016/11/09 - 13:56:56: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.84KB
*INFO* 	2016/11/09 - 13:57:33: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.73KB
*INFO* 	2016/11/09 - 13:57:41: Ajax Response  :/kobstereshop/dash-reports.php?type=5&customerid=9&duration=4 Type: 5 Customer name: Arun Response size : 37.74KB
*INFO* 	2016/11/09 - 13:57:41: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 37.7KB
*INFO* 	2016/11/09 - 13:57:41: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 0.18KB
*INFO* 	2016/11/09 - 14:01:21: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.82KB
*INFO* 	2016/11/09 - 14:03:51: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.79KB
*INFO* 	2016/11/09 - 14:13:46: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.79KB
*INFO* 	2016/11/09 - 14:16:00: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.9KB
*INFO* 	2016/11/09 - 14:16:57: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.91KB
*INFO* 	2016/11/09 - 14:20:03: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.8KB
*INFO* 	2016/11/09 - 14:22:54: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.96KB
*INFO* 	2016/11/09 - 14:23:25: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.96KB
*INFO* 	2016/11/09 - 14:24:01: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.91KB
*INFO* 	2016/11/09 - 14:26:13: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.8KB
*INFO* 	2016/11/09 - 14:26:42: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.91KB
*INFO* 	2016/11/09 - 14:27:38: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.77KB
*INFO* 	2016/11/09 - 14:27:55: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.96KB
*INFO* 	2016/11/09 - 14:28:22: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.8KB
*INFO* 	2016/11/09 - 14:29:04: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.81KB
*INFO* 	2016/11/09 - 14:30:07: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.74KB
*INFO* 	2016/11/09 - 14:31:39: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.7KB
*INFO* 	2016/11/09 - 16:40:29: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.73KB
*INFO* 	2016/11/09 - 16:40:46: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.58KB
*INFO* 	2016/11/09 - 16:42:54: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.7KB
*INFO* 	2016/11/09 - 16:46:12: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.56KB
*INFO* 	2016/11/09 - 16:48:48: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.58KB
*INFO* 	2016/11/09 - 16:49:43: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.56KB
*INFO* 	2016/11/09 - 16:50:24: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.56KB
*INFO* 	2016/11/09 - 16:50:41: Ajax Response  :/kobstereshop/dash-reports.php?type=5&customerid=9&duration=4 Type: 5 Customer name: Arun Response size : 37.78KB
*INFO* 	2016/11/09 - 16:50:41: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 37.7KB
*INFO* 	2016/11/09 - 16:50:41: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 0.18KB
*INFO* 	2016/11/09 - 16:54:07: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.8KB
*INFO* 	2016/11/09 - 16:55:08: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.91KB
*INFO* 	2016/11/09 - 16:57:24: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.56KB
*INFO* 	2016/11/09 - 16:57:53: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.56KB
*INFO* 	2016/11/09 - 16:58:13: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.56KB
*INFO* 	2016/11/09 - 17:01:58: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.56KB
*INFO* 	2016/11/09 - 17:31:19: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.56KB
*INFO* 	2016/11/09 - 17:43:33: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.56KB
*INFO* 	2016/11/09 - 17:54:49: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.56KB
*INFO* 	2016/11/09 - 17:55:18: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.56KB
*INFO* 	2016/11/09 - 17:56:07: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.56KB
*INFO* 	2016/11/09 - 18:04:43: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.56KB
*INFO* 	2016/11/09 - 18:05:25: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.56KB
*INFO* 	2016/11/09 - 18:08:54: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.58KB
*INFO* 	2016/11/09 - 18:09:10: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.56KB
*INFO* 	2016/11/09 - 18:09:24: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.56KB
*INFO* 	2016/11/09 - 18:13:14: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.56KB
*INFO* 	2016/11/09 - 18:13:29: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.56KB
*INFO* 	2016/11/09 - 18:28:33: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.66KB
*INFO* 	2016/11/09 - 18:28:41: Ajax Response  :/kobstereshop/dash-reports.php?type=1&customerid=9 Type: 1 Customer name: Arun Response size : 37.79KB
*INFO* 	2016/11/09 - 18:28:41: Ajax Response  :/kobstereshop/dash-reports.php?type=1&customerid=9 Type: 1 Customer name: Arun Response size : 0.16KB
*INFO* 	2016/11/10 - 11:56:36: Ajax Response  :/kobstereshop/dash-reports.php?type=5&customerid=9&duration=4 Type: 5 Customer name: Arun Response size : 37.78KB
*INFO* 	2016/11/10 - 11:56:36: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 37.76KB
*INFO* 	2016/11/10 - 11:56:36: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.58KB
*INFO* 	2016/11/10 - 11:56:37: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 0.17KB
*INFO* 	2016/11/10 - 11:59:27: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 37.8KB
*INFO* 	2016/11/10 - 11:59:27: Ajax Response  :/kobstereshop/dash-reports.php?type=5&customerid=9&duration=4 Type: 5 Customer name: Arun Response size : 37.83KB
*INFO* 	2016/11/10 - 11:59:28: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 37.76KB
*INFO* 	2016/11/10 - 11:59:28: Ajax Response  :/kobstereshop/dash-reports.php?type=5&customerid=9&duration=4 Type: 5 Customer name: Arun Response size : 37.78KB
*INFO* 	2016/11/10 - 11:59:28: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 0.16KB
*INFO* 	2016/11/10 - 11:59:28: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 0.17KB
*INFO* 	2016/11/10 - 12:24:44: -------------------------------------------
*INFO* 	2016/11/10 - 12:24:44: 
*INFO* 	2016/11/10 - 12:24:44: Customer Logged In. IP Address: ::1
*INFO* 	2016/11/10 - 12:24:47: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.73KB
*INFO* 	2016/11/10 - 12:24:49: Ajax Response  :/kobstereshop/dash-reports.php?type=5&customerid=9&duration=4 Type: 5 Customer name: Arun Response size : 37.73KB
*INFO* 	2016/11/10 - 12:24:49: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 37.7KB
*INFO* 	2016/11/10 - 12:24:49: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 0.18KB
*INFO* 	2016/11/10 - 12:24:58: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.84KB
*INFO* 	2016/11/10 - 12:24:59: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 37.72KB
*INFO* 	2016/11/10 - 12:24:59: Ajax Response  :/kobstereshop/dash-reports.php?type=5&customerid=9&duration=4 Type: 5 Customer name: Arun Response size : 37.73KB
*INFO* 	2016/11/10 - 12:24:59: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 0.18KB
*INFO* 	2016/11/10 - 12:25:04: Ajax Response  :/kobstereshop/dash-reports.php?type=1&customerid=9 Type: 1 Customer name: Arun Response size : 37.72KB
*INFO* 	2016/11/10 - 12:25:04: Ajax Response  :/kobstereshop/dash-reports.php?type=1&customerid=9 Type: 1 Customer name: Arun Response size : 0.18KB
*INFO* 	2016/11/10 - 12:25:10: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.89KB
*INFO* 	2016/11/10 - 12:25:26: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1248.91KB
*INFO* 	2016/11/10 - 12:26:34: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.59KB
*INFO* 	2016/11/10 - 12:27:05: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.59KB
*INFO* 	2016/11/10 - 12:28:18: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.59KB
*INFO* 	2016/11/10 - 12:28:27: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1285.05KB
*INFO* 	2016/11/10 - 12:28:41: Ajax Response  :/kobstereshop/dashpaymentoption.php?type=1&id_customer=9 Type:  Customer name: Arun Response size : 39.49KB  Payment Status -> Customer Role-> 1
*INFO* 	2016/11/10 - 12:28:41: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1284.96KB
*INFO* 	2016/11/10 - 12:29:42: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1284.97KB
*INFO* 	2016/11/10 - 12:29:57: Ajax Response  :/kobstereshop/dashpaymentoption.php?type=1&id_customer=9 Type:  Customer name: Arun Response size : 39.49KB  Payment Status -> Customer Role-> 1
*INFO* 	2016/11/10 - 12:29:57: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1284.96KB
*INFO* 	2016/11/10 - 13:14:32: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.72KB
*INFO* 	2016/11/10 - 13:14:32: Ajax Response  :/kobstereshop/dashpaymentoption.php?type=1&id_customer=9 Type:  Customer name: Arun Response size : 50.91KB  Payment Status -> Customer Role-> 1
*INFO* 	2016/11/10 - 13:14:32: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.8KB
*INFO* 	2016/11/10 - 13:14:39: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.72KB
*INFO* 	2016/11/10 - 13:14:39: Ajax Response  :/kobstereshop/dashpaymentoption.php?type=1&id_customer=9 Type:  Customer name: Arun Response size : 50.91KB  Payment Status -> Customer Role-> 1
*INFO* 	2016/11/10 - 13:14:39: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.8KB
*INFO* 	2016/11/10 - 13:18:28: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 37.72KB
*INFO* 	2016/11/10 - 13:18:28: Ajax Response  :/kobstereshop/dash-reports.php?type=5&customerid=9&duration=4 Type: 5 Customer name: Arun Response size : 37.73KB
*INFO* 	2016/11/10 - 13:18:29: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 0.18KB
*INFO* 	2016/11/15 - 10:47:41: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.75KB
*INFO* 	2016/11/15 - 10:47:43: Ajax Response  :/kobstereshop/dash-reports.php?type=5&customerid=9&duration=4 Type: 5 Customer name: Arun Response size : 37.73KB
*INFO* 	2016/11/15 - 10:47:43: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 37.72KB
*INFO* 	2016/11/15 - 10:47:43: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 0.18KB
*INFO* 	2016/11/15 - 10:50:56: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1470.02KB
*INFO* 	2016/11/15 - 12:40:36: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.86KB
*INFO* 	2016/11/15 - 12:52:42: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1470KB
*INFO* 	2016/11/15 - 12:53:01: Ajax Response  :/kobstereshop/dash-reports.php?type=5&customerid=9&duration=4 Type: 5 Customer name: Arun Response size : 37.73KB
*INFO* 	2016/11/15 - 12:53:01: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 37.72KB
*INFO* 	2016/11/15 - 12:53:01: Ajax Response  :/kobstereshop/dash-reports.php?type=7&customerid=9 Type: 7 Customer name: Arun Response size : 0.18KB
*INFO* 	2016/11/15 - 12:53:12: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1470.01KB
*INFO* 	2016/11/15 - 12:53:45: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.93KB
*INFO* 	2016/11/15 - 12:54:53: Ajax Response  :/kobstereshop/dash-getcartproduct.php?type=0 Type:  Customer name: Arun Response size : 1469.93KB
